"effort","total_infected"
0,1253
0.01,1236
0.06,1181
0.11,1176
0.16,1075
0.21,1018
0.26,1056
0.31,992
0.36,948
0.41,916
0.46,910
0.51,887
0.56,887
0.61,906
0.66,913
0.71,916
0.76,910
0.81,918
0.86,960
0.91,1026
0.96,1184
