"effort","total_infected"
0,1256
0.01,1266
0.06,1191
0.11,1162
0.16,1130
0.21,1042
0.26,1017
0.31,990
0.36,969
0.41,921
0.46,942
0.51,929
0.56,908
0.61,915
0.66,897
0.71,893
0.76,920
0.81,931
0.86,1016
0.91,1045
0.96,1177
