"effort","total_infected"
0,1246
0.01,1218
0.06,1190
0.11,1150
0.16,1098
0.21,1023
0.26,1028
0.31,968
0.36,979
0.41,945
0.46,953
0.51,878
0.56,907
0.61,908
0.66,925
0.71,905
0.76,909
0.81,901
0.86,952
0.91,1008
0.96,1176
