"effort","total_infected"
0,1221
0.01,1275
0.06,1162
0.11,1095
0.16,1025
0.21,958
0.26,885
0.31,836
0.36,794
0.41,740
0.46,682
0.51,639
0.56,619
0.61,577
0.66,540
0.71,517
0.76,485
0.81,462
0.86,434
0.91,386
0.96,369
