"effort","total_infected"
0,1259
0.01,1243
0.06,1178
0.11,1075
0.16,1025
0.21,955
0.26,861
0.31,818
0.36,776
0.41,711
0.46,634
0.51,614
0.56,558
0.61,525
0.66,495
0.71,464
0.76,417
0.81,383
0.86,347
0.91,331
0.96,329
