"effort","total_infected"
0,1263
0.01,1264
0.06,1185
0.11,1101
0.16,1046
0.21,934
0.26,859
0.31,813
0.36,770
0.41,718
0.46,681
0.51,640
0.56,582
0.61,550
0.66,505
0.71,469
0.76,437
0.81,427
0.86,379
0.91,388
0.96,330
