"effort","total_infected"
0,1254
0.01,1268
0.06,1168
0.11,1081
0.16,1018
0.21,943
0.26,876
0.31,824
0.36,755
0.41,679
0.46,651
0.51,598
0.56,592
0.61,528
0.66,509
0.71,472
0.76,445
0.81,407
0.86,352
0.91,381
0.96,300
