"effort","total_infected"
0,1265
0.01,1219
0.06,1146
0.11,1096
0.16,1010
0.21,924
0.26,877
0.31,812
0.36,772
0.41,718
0.46,656
0.51,638
0.56,590
0.61,555
0.66,518
0.71,480
0.76,490
0.81,418
0.86,407
0.91,413
0.96,353
