"effort","total_infected"
0,1252
0.01,1252
0.06,1155
0.11,1072
0.16,1037
0.21,912
0.26,876
0.31,831
0.36,760
0.41,710
0.46,664
0.51,642
0.56,573
0.61,516
0.66,487
0.71,465
0.76,433
0.81,372
0.86,345
0.91,318
0.96,287
