"effort","total_infected"
0,1259
0.01,1287
0.06,1164
0.11,1090
0.16,1021
0.21,965
0.26,873
0.31,829
0.36,805
0.41,742
0.46,689
0.51,646
0.56,586
0.61,575
0.66,544
0.71,530
0.76,489
0.81,452
0.86,413
0.91,425
0.96,358
