"effort","total_infected"
0,1264
0.01,1232
0.06,1168
0.11,1094
0.16,1022
0.21,921
0.26,872
0.31,801
0.36,721
0.41,689
0.46,649
0.51,609
0.56,577
0.61,521
0.66,504
0.71,465
0.76,424
0.81,416
0.86,349
0.91,368
0.96,306
