"effort","total_infected"
0,1242
0.01,1262
0.06,1158
0.11,1107
0.16,1016
0.21,930
0.26,876
0.31,818
0.36,720
0.41,701
0.46,667
0.51,597
0.56,565
0.61,526
0.66,514
0.71,481
0.76,433
0.81,422
0.86,383
0.91,385
0.96,334
