"effort","total_infected"
0,1238
0.01,1228
0.06,1137
0.11,1052
0.16,1046
0.21,947
0.26,870
0.31,813
0.36,776
0.41,673
0.46,662
0.51,615
0.56,558
0.61,521
0.66,489
0.71,443
0.76,430
0.81,358
0.86,341
0.91,327
0.96,252
