"effort","total_infected"
0,1221
0.01,1266
0.06,1161
0.11,1101
0.16,1002
0.21,959
0.26,881
0.31,830
0.36,752
0.41,686
0.46,650
0.51,604
0.56,564
0.61,539
0.66,473
0.71,478
0.76,405
0.81,397
0.86,371
0.91,353
0.96,300
