"effort","total_infected"
0,1246
0.01,1279
0.06,1168
0.11,1083
0.16,1010
0.21,954
0.26,894
0.31,826
0.36,784
0.41,723
0.46,676
0.51,641
0.56,599
0.61,565
0.66,505
0.71,475
0.76,417
0.81,415
0.86,356
0.91,351
0.96,271
