"effort","total_infected"
0,1255
0.01,1248
0.06,1145
0.11,1048
0.16,1034
0.21,950
0.26,868
0.31,834
0.36,772
0.41,696
0.46,665
0.51,653
0.56,586
0.61,543
0.66,526
0.71,473
0.76,455
0.81,400
0.86,374
0.91,378
0.96,340
