"effort","total_infected"
0,1246
0.01,1256
0.06,1156
0.11,1055
0.16,1001
0.21,945
0.26,903
0.31,816
0.36,794
0.41,684
0.46,679
0.51,617
0.56,578
0.61,534
0.66,504
0.71,493
0.76,452
0.81,370
0.86,356
0.91,362
0.96,309
