"effort","total_infected"
0,1294
0.01,1247
0.06,1152
0.11,1071
0.16,1014
0.21,953
0.26,895
0.31,826
0.36,775
0.41,702
0.46,680
0.51,604
0.56,586
0.61,541
0.66,494
0.71,452
0.76,440
0.81,402
0.86,363
0.91,346
0.96,267
