"effort","total_infected"
0,1285
0.01,1250
0.06,1154
0.11,1103
0.16,1022
0.21,930
0.26,864
0.31,839
0.36,758
0.41,734
0.46,669
0.51,625
0.56,580
0.61,569
0.66,547
0.71,479
0.76,508
0.81,449
0.86,443
0.91,404
0.96,372
