"effort","total_infected"
0,1282
0.01,1240
0.06,1132
0.11,1097
0.16,1028
0.21,942
0.26,882
0.31,807
0.36,762
0.41,709
0.46,660
0.51,602
0.56,549
0.61,526
0.66,489
0.71,438
0.76,453
0.81,418
0.86,367
0.91,357
0.96,308
