"effort","total_infected"
0,1236
0.01,1274
0.06,1169
0.11,1087
0.16,1012
0.21,947
0.26,885
0.31,837
0.36,768
0.41,709
0.46,655
0.51,627
0.56,561
0.61,533
0.66,486
0.71,470
0.76,449
0.81,376
0.86,369
0.91,358
0.96,307
