"effort","total_infected"
0,1242
0.01,1273
0.06,1165
0.11,1083
0.16,1044
0.21,952
0.26,872
0.31,836
0.36,759
0.41,729
0.46,658
0.51,600
0.56,548
0.61,537
0.66,488
0.71,475
0.76,444
0.81,391
0.86,354
0.91,337
0.96,284
