"effort","total_infected"
0,1233
0.01,1256
0.06,1166
0.11,1097
0.16,1018
0.21,953
0.26,904
0.31,810
0.36,757
0.41,698
0.46,662
0.51,618
0.56,567
0.61,550
0.66,520
0.71,463
0.76,441
0.81,408
0.86,364
0.91,375
0.96,320
