"effort","total_infected"
0,1271
0.01,1240
0.06,1151
0.11,1091
0.16,1033
0.21,946
0.26,902
0.31,847
0.36,749
0.41,722
0.46,659
0.51,626
0.56,560
0.61,558
0.66,541
0.71,508
0.76,471
0.81,443
0.86,409
0.91,376
0.96,369
