"effort","total_infected"
0,1258
0.01,1238
0.06,1157
0.11,1073
0.16,1008
0.21,929
0.26,876
0.31,846
0.36,728
0.41,718
0.46,665
0.51,621
0.56,581
0.61,539
0.66,492
0.71,461
0.76,445
0.81,388
0.86,378
0.91,350
0.96,304
