"effort","total_infected"
0,1235
0.01,1251
0.06,1156
0.11,1102
0.16,1036
0.21,935
0.26,868
0.31,841
0.36,780
0.41,727
0.46,668
0.51,621
0.56,596
0.61,550
0.66,535
0.71,497
0.76,458
0.81,400
0.86,403
0.91,362
0.96,313
