"effort","total_infected"
0,1223
0.01,1267
0.06,1195
0.11,1068
0.16,1027
0.21,953
0.26,861
0.31,826
0.36,767
0.41,722
0.46,669
0.51,602
0.56,586
0.61,538
0.66,493
0.71,456
0.76,435
0.81,393
0.86,347
0.91,348
0.96,288
