"effort","total_infected"
0,1241
0.01,1198
0.06,1166
0.11,1098
0.16,992
0.21,920
0.26,891
0.31,837
0.36,756
0.41,697
0.46,654
0.51,611
0.56,561
0.61,533
0.66,522
0.71,442
0.76,436
0.81,370
0.86,368
0.91,360
0.96,312
