"effort","total_infected"
0,1266
0.01,1273
0.06,1171
0.11,1037
0.16,1031
0.21,939
0.26,895
0.31,838
0.36,799
0.41,763
0.46,690
0.51,632
0.56,616
0.61,572
0.66,539
0.71,522
0.76,491
0.81,457
0.86,415
0.91,441
0.96,384
