"effort","total_infected"
0,1278
0.01,1249
0.06,1186
0.11,1063
0.16,995
0.21,965
0.26,857
0.31,784
0.36,751
0.41,699
0.46,642
0.51,593
0.56,551
0.61,514
0.66,486
0.71,467
0.76,443
0.81,366
0.86,362
0.91,349
0.96,310
