"effort","total_infected"
0,1243
0.01,1209
0.06,1157
0.11,1092
0.16,1003
0.21,953
0.26,846
0.31,821
0.36,755
0.41,696
0.46,662
0.51,640
0.56,586
0.61,569
0.66,510
0.71,497
0.76,459
0.81,436
0.86,407
0.91,396
0.96,355
