"effort","total_infected"
0,1260
0.01,1282
0.06,1163
0.11,1094
0.16,968
0.21,930
0.26,865
0.31,818
0.36,745
0.41,669
0.46,666
0.51,596
0.56,544
0.61,528
0.66,477
0.71,466
0.76,430
0.81,376
0.86,345
0.91,325
0.96,261
