"effort","total_infected"
0,1256
0.01,1262
0.06,1183
0.11,1109
0.16,1025
0.21,942
0.26,864
0.31,830
0.36,781
0.41,742
0.46,687
0.51,632
0.56,590
0.61,580
0.66,542
0.71,519
0.76,491
0.81,449
0.86,438
0.91,435
0.96,383
