"effort","total_infected"
0,1242
0.01,1257
0.06,1182
0.11,1082
0.16,1060
0.21,921
0.26,907
0.31,854
0.36,802
0.41,735
0.46,669
0.51,628
0.56,602
0.61,557
0.66,514
0.71,498
0.76,457
0.81,415
0.86,341
0.91,347
0.96,294
