"effort","total_infected"
0,1252
0.01,1232
0.06,1164
0.11,1092
0.16,1019
0.21,965
0.26,860
0.31,804
0.36,752
0.41,709
0.46,700
0.51,635
0.56,564
0.61,550
0.66,520
0.71,477
0.76,457
0.81,424
0.86,372
0.91,386
0.96,344
