"effort","total_infected"
0,1287
0.01,1264
0.06,1180
0.11,1094
0.16,999
0.21,975
0.26,875
0.31,829
0.36,793
0.41,702
0.46,663
0.51,619
0.56,556
0.61,499
0.66,508
0.71,482
0.76,453
0.81,390
0.86,361
0.91,343
0.96,299
