"effort","total_infected"
0,1279
0.01,1277
0.06,1164
0.11,1074
0.16,1000
0.21,923
0.26,916
0.31,822
0.36,785
0.41,721
0.46,690
0.51,614
0.56,567
0.61,551
0.66,529
0.71,509
0.76,489
0.81,437
0.86,417
0.91,419
0.96,406
