"effort","total_infected"
0,1255
0.01,1239
0.06,1184
0.11,1099
0.16,1029
0.21,926
0.26,874
0.31,830
0.36,763
0.41,718
0.46,674
0.51,613
0.56,593
0.61,572
0.66,526
0.71,499
0.76,465
0.81,418
0.86,380
0.91,363
0.96,332
