"effort","total_infected"
0,1261
0.01,1271
0.06,1167
0.11,1087
0.16,1023
0.21,917
0.26,878
0.31,833
0.36,773
0.41,712
0.46,677
0.51,636
0.56,560
0.61,525
0.66,482
0.71,467
0.76,432
0.81,410
0.86,348
0.91,345
0.96,297
