"effort","total_infected"
0,1221
0.01,1234
0.06,1164
0.11,1108
0.16,1007
0.21,941
0.26,900
0.31,821
0.36,776
0.41,727
0.46,721
0.51,647
0.56,611
0.61,575
0.66,549
0.71,503
0.76,479
0.81,413
0.86,383
0.91,400
0.96,340
