"effort","total_infected"
0,1296
0.01,1280
0.06,1175
0.11,1119
0.16,1005
0.21,940
0.26,882
0.31,815
0.36,740
0.41,733
0.46,700
0.51,629
0.56,590
0.61,532
0.66,497
0.71,493
0.76,455
0.81,428
0.86,389
0.91,381
0.96,344
