"effort","total_infected"
0,1306
0.01,1251
0.06,1175
0.11,1091
0.16,1012
0.21,932
0.26,896
0.31,813
0.36,778
0.41,731
0.46,679
0.51,629
0.56,577
0.61,527
0.66,531
0.71,481
0.76,424
0.81,404
0.86,345
0.91,356
0.96,317
