"effort","total_infected"
0,1281
0.01,1273
0.06,1171
0.11,1104
0.16,1002
0.21,951
0.26,876
0.31,837
0.36,739
0.41,713
0.46,651
0.51,643
0.56,550
0.61,506
0.66,504
0.71,432
0.76,401
0.81,352
0.86,337
0.91,320
0.96,260
