"effort","total_infected"
0,1228
0.01,1235
0.06,1119
0.11,1050
0.16,985
0.21,925
0.26,912
0.31,822
0.36,772
0.41,721
0.46,694
0.51,651
0.56,609
0.61,565
0.66,532
0.71,504
0.76,483
0.81,425
0.86,376
0.91,362
0.96,360
