"effort","total_infected"
0,1291
0.01,1254
0.06,1140
0.11,1093
0.16,1010
0.21,960
0.26,857
0.31,852
0.36,783
0.41,709
0.46,679
0.51,630
0.56,608
0.61,574
0.66,572
0.71,527
0.76,487
0.81,425
0.86,420
0.91,444
0.96,395
