"effort","total_infected"
0,1264
0.01,1242
0.06,1173
0.11,1069
0.16,1043
0.21,977
0.26,884
0.31,833
0.36,757
0.41,707
0.46,692
0.51,644
0.56,569
0.61,530
0.66,528
0.71,467
0.76,433
0.81,385
0.86,363
0.91,306
0.96,266
