"effort","total_infected"
0,1283
0.01,1298
0.06,1164
0.11,1104
0.16,1021
0.21,931
0.26,888
0.31,814
0.36,748
0.41,674
0.46,638
0.51,625
0.56,545
0.61,531
0.66,528
0.71,489
0.76,444
0.81,429
0.86,396
0.91,401
0.96,339
