"effort","total_infected"
0,1232
0.01,1276
0.06,1191
0.11,1057
0.16,1019
0.21,904
0.26,869
0.31,820
0.36,770
0.41,668
0.46,682
0.51,615
0.56,575
0.61,531
0.66,494
0.71,436
0.76,385
0.81,369
0.86,328
0.91,267
0.96,229
