"effort","total_infected"
0,1264
0.01,1264
0.06,1132
0.11,1074
0.16,1007
0.21,935
0.26,870
0.31,822
0.36,751
0.41,699
0.46,660
0.51,595
0.56,546
0.61,506
0.66,485
0.71,472
0.76,417
0.81,369
0.86,357
0.91,351
0.96,296
