"effort","total_infected"
0,1259
0.01,1307
0.06,1172
0.11,1084
0.16,1027
0.21,942
0.26,903
0.31,822
0.36,760
0.41,686
0.46,658
0.51,617
0.56,567
0.61,541
0.66,511
0.71,469
0.76,423
0.81,397
0.86,349
0.91,342
0.96,293
