"effort","total_infected"
0,1241
0.01,1248
0.06,1181
0.11,1081
0.16,1010
0.21,965
0.26,887
0.31,829
0.36,801
0.41,728
0.46,675
0.51,662
0.56,584
0.61,561
0.66,518
0.71,477
0.76,458
0.81,388
0.86,375
0.91,337
0.96,307
