"effort","total_infected"
0,1261
0.01,1226
0.06,1189
0.11,1079
0.16,988
0.21,945
0.26,887
0.31,827
0.36,741
0.41,711
0.46,640
0.51,600
0.56,565
0.61,555
0.66,485
0.71,483
0.76,449
0.81,390
0.86,385
0.91,394
0.96,345
