"effort","total_infected"
0,1270
0.01,1217
0.06,1171
0.11,1060
0.16,1008
0.21,956
0.26,872
0.31,808
0.36,780
0.41,710
0.46,635
0.51,606
0.56,559
0.61,536
0.66,477
0.71,472
0.76,449
0.81,363
0.86,370
0.91,350
0.96,294
