"effort","total_infected"
0,1216
0.01,1272
0.06,1184
0.11,1081
0.16,1003
0.21,922
0.26,865
0.31,817
0.36,766
0.41,698
0.46,663
0.51,622
0.56,561
0.61,546
0.66,500
0.71,476
0.76,421
0.81,369
0.86,343
0.91,338
0.96,268
