"effort","total_infected"
0,1264
0.01,1263
0.06,1163
0.11,1094
0.16,1034
0.21,966
0.26,873
0.31,818
0.36,750
0.41,730
0.46,670
0.51,595
0.56,574
0.61,521
0.66,534
0.71,478
0.76,453
0.81,412
0.86,378
0.91,343
0.96,315
