"effort","total_infected"
0,1290
0.01,1232
0.06,1111
0.11,1080
0.16,1018
0.21,958
0.26,894
0.31,804
0.36,774
0.41,707
0.46,642
0.51,627
0.56,568
0.61,567
0.66,522
0.71,492
0.76,479
0.81,439
0.86,399
0.91,384
0.96,350
