"effort","total_infected"
0,1273
0.01,1241
0.06,1121
0.11,1108
0.16,1014
0.21,938
0.26,881
0.31,812
0.36,758
0.41,717
0.46,639
0.51,611
0.56,598
0.61,542
0.66,520
0.71,481
0.76,430
0.81,430
0.86,404
0.91,381
0.96,371
