"effort","total_infected"
0,1253
0.01,1268
0.06,1162
0.11,1075
0.16,1023
0.21,943
0.26,892
0.31,834
0.36,758
0.41,713
0.46,690
0.51,633
0.56,572
0.61,559
0.66,507
0.71,483
0.76,458
0.81,402
0.86,369
0.91,372
0.96,313
