"effort","total_infected"
0,1260
0.01,1234
0.06,1143
0.11,1086
0.16,985
0.21,930
0.26,874
0.31,817
0.36,779
0.41,705
0.46,650
0.51,610
0.56,561
0.61,518
0.66,496
0.71,453
0.76,421
0.81,395
0.86,360
0.91,348
0.96,285
