"effort","total_infected"
0,1290
0.01,1259
0.06,1158
0.11,1060
0.16,1037
0.21,938
0.26,883
0.31,805
0.36,767
0.41,720
0.46,652
0.51,617
0.56,573
0.61,528
0.66,507
0.71,453
0.76,417
0.81,359
0.86,302
0.91,324
0.96,279
