"effort","total_infected"
0,1241
0.01,1268
0.06,1139
0.11,1051
0.16,1019
0.21,982
0.26,909
0.31,830
0.36,778
0.41,698
0.46,679
0.51,637
0.56,586
0.61,545
0.66,506
0.71,493
0.76,443
0.81,423
0.86,387
0.91,373
0.96,339
