"effort","total_infected"
0,1294
0.01,1264
0.06,1170
0.11,1074
0.16,999
0.21,920
0.26,890
0.31,807
0.36,753
0.41,711
0.46,631
0.51,606
0.56,555
0.61,549
0.66,494
0.71,441
0.76,411
0.81,347
0.86,341
0.91,330
0.96,283
