"effort","total_infected"
0,1233
0.01,1208
0.06,1101
0.11,960
0.16,885
0.21,832
0.26,795
0.31,768
0.36,751
0.41,653
0.46,622
0.51,520
0.56,461
0.61,400
0.66,366
0.71,318
0.76,264
0.81,205
0.86,148
0.91,121
0.96,98
