"effort","total_infected"
0,1282
0.01,1225
0.06,1152
0.11,989
0.16,906
0.21,900
0.26,867
0.31,791
0.36,762
0.41,743
0.46,725
0.51,734
0.56,700
0.61,695
0.66,667
0.71,641
0.76,586
0.81,561
0.86,487
0.91,427
0.96,260
